window,ppo,rsi,Date_to_use_on,Pct_Change_Vol_1,Pct_Change_Vol_2,Pct_Change_Vol_3,Pct_Change_Vol_4,Pct_Change_Vol_5,Pct_Change_Vol_6,Pct_Change_Vol_7,Pct_Change_Vol_8,Pct_Change_Vol_9,Pct_Change_Vol_10,Pct_Change_Vol_11,Pct_Change_Vol_12,Pct_Change_Vol_13,Pct_Change_Vol_14,Pct_Change_Vol_15,Pct_Change_Vol_16,Pct_Change_Vol_17,Pct_Change_Vol_18,Pct_Change_Vol_19,Pct_Change_Vol_20,Pct_Change_Vol_21,Pct_Change_Vol_22,Pct_Change_Vol_23,Pct_Change_Vol_24,Pct_Change_Vol_25
957,1,1,2005-05-10,-0.05072454199141618,-0.09487148237039977,-0.0816991495885,-0.0419084678527748,-0.06685664119052759,-0.033901763948404495,-0.04934694887138169,-0.07763455068606917,-0.05752446905064046,-0.0753077379466438,-0.04860917497415984,-0.06889801874440693,-0.07464081262218769,0.036929790616308855,0.004719028360912869,-0.008140853096966993,-0.03285287738185483,-0.05030829709834672,0.0419930584385535,0.11790004870127446,-0.02806666750702147,-0.055979409258296364,-0.09186710193459857,-0.07941437494510473,-0.06087146729329185
982,1,1,2005-06-15,-0.05070866605730273,-0.07005763974325208,-0.07054811345082446,-0.04002100048873369,-0.07115053289422668,-0.06406669175544266,-0.021967386631451036,-0.028679298894395244,-0.004489717311477293,-0.027865565287082283,-0.03260623756140857,0.02102970726326503,0.1540784037572085,0.10525950646410531,0.11322526456925619,0.03969433047480475,-0.040602736461677,-0.03960133688627365,-0.07059489633504945,-0.048264557408479236,-0.0745158521074043,-0.059276080570626055,-0.058519529162955775,-0.03995815557101545,-0.06213469312289277
1007,1,1,2005-07-21,0.01794749546777208,-0.012078448582699353,0.04731546849742552,-0.027025326021670626,0.026080581071927122,-0.015013970645527452,0.023003758470717228,0.02941900781348017,0.01210070917573769,-0.02037855676771727,0.4894427713201237,0.06081462444637098,-0.04997498944862244,-0.03080584162198352,-0.004751695271890011,-0.008045839613463168,-0.05061818434917498,-0.015337847794250403,-0.07291513587951604,-0.0663487756600517,-0.02713305272730704,-0.046924687057958714,-0.02915229528882246,-0.04630914012655285,-0.02485948317020581
1032,1,1,2005-08-25,-0.040271546792160606,-0.0601749353054114,-0.04580823857595273,-0.036734512417905374,0.016673094028123447,-0.006274524272726678,-0.0104635434855751,-0.01505383690701434,-0.009097090313281875,-0.007821228877785025,0.017698883067778448,0.026320555098010567,0.005685516073793195,0.05097856882755658,0.2680272395391434,-0.0005710174229192067,-0.05063667930956972,-0.04674113425665649,-0.0075967314000655595,-0.05411161548949506,-0.02758785142508724,-0.02691892008174701,-0.018655798775541244,-0.01506890826446916,0.06192918685911297
1057,1,1,2005-09-30,-0.043754974774573685,0.01569987641625148,0.02204032331963468,0.0006648768346484424,0.09195817260643313,0.026271319098986723,-0.010238436016945407,0.00032329840645184404,-0.035893603082988834,-0.024443936400203814,0.031856248285240474,0.0003699264782761613,0.014331291640321098,-0.0055335436969286,-0.013415498136689408,0.13257332501912877,-0.01918503586510112,0.01601156111560975,0.048735479740305454,0.039762138055865925,0.013388082684705704,-0.024343113757497647,-0.03397448382418167,-0.008935650433253506,0.017636065353382246
1082,1,1,2005-11-04,-0.05024620486889553,-0.04298912254046805,-0.044343909372214996,0.004518629088190451,0.00956428889789751,-0.01950207314552932,-0.048929208866883234,-0.022861578574573493,0.002316080736038506,0.011026172993603423,-0.02197107561666156,0.009249725845975387,-0.011794298676987558,-0.007186978789120779,-0.0003524208502119208,0.0017974320999902815,0.0002629876895290373,-0.021574871145709218,0.008227377080577192,-0.0317281821027251,0.03294891437314318,0.030335007684545445,0.06208133772308111,0.08501577836196916,0.018295437181366836
1107,1,1,2005-12-12,-0.03221207697176276,-0.03190748777850294,-0.04809827480694717,0.061128152616353404,-0.006668660912504176,-0.06051221302737908,-0.02542922367893652,0.10090771180106217,0.04634991932261823,-0.02503668656980851,0.04364454235820969,-0.02219491334373669,0.0028317897288803184,0.032675502469132534,-0.11216172483674947,0.025020981701597167,-0.022467556418151347,-0.01417491806788096,-0.012210108974481382,-0.035773254312878255,0.025313939412255904,0.028416279443269188,0.03221333791521319,-0.031733908906855235,-0.03080776739676805
1132,1,1,2006-01-19,-0.05487925114794023,0.02833831170994383,-0.01885753497128584,0.02053514789317812,0.08615609079870512,0.01036556891943241,-0.03438899052235378,0.0006848245376034345,0.038698059778934146,-0.0776544065492869,-0.026884429509913654,-0.05023270012883341,-0.009774224089835304,-0.03290579282291084,0.06995602921159616,-0.005885340077514067,-0.059232267278003015,-0.0072780612608721595,-0.0034779569141363265,0.011909080088417179,0.016792005495267937,-0.021235154148657287,0.009877187078281224,0.016343922195436233,0.020496926390468406
1157,1,1,2006-02-24,0.017680134647762857,0.09277188888779264,0.007254130553851601,-0.01792767718264421,0.02658039664343126,0.0040170235622212225,-0.031435073503515265,-0.0021586611079822404,-0.001205483244619221,0.011360288006234676,0.01648764360434063,-0.02766792620473635,-0.019337497374089074,-0.03337428525495134,-0.037328577544208374,0.10468994790564601,0.06958717603687314,-0.03415662797116881,-0.003559242052578959,-0.00728858082342787,-0.04341395440431184,-0.010811660298735148,-0.04117728145163979,0.021171142569919255,-0.00649301686831627
1182,1,1,2006-03-31,-0.0545757217397943,-0.023255918771583284,0.027501084177247614,-0.021687282289048038,0.013198312748126773,-0.0016135784885379367,-0.012466940553651273,0.00635515943021403,0.02752896040164665,-0.02793907881252755,-0.008736658212592174,-0.030324526155029452,0.004226433179296718,0.009012497280878495,0.031558052456398755,0.33846599634381813,-0.017381689614176077,0.012218264396091971,-0.06029759246054878,-0.05397284888772991,-0.03631777906060962,-0.02990155039713016,0.034319290975989736,0.03780124705944421,0.023527229769417568
1207,1,1,2006-05-08,-0.001347151468625074,-0.00031174359231822546,-0.014248526535672545,-0.012525396552977242,-0.021689092328308957,0.03566779970643719,-0.01785750381284723,0.01606015982279807,-0.04207052741952455,-0.03540093161435176,-0.01522012552724128,0.051375662450068305,-0.03269301596261864,-0.021126240865808166,-0.019611646498756574,-0.04194608433761082,-0.0006244424665472481,-0.013222516643277338,0.040318416850156025,0.03332472910037709,-0.012070333247221843,-0.02940630334337202,-0.016763790877980522,-0.01958293278865353,0.004641899515253289
1232,1,1,2006-06-13,-0.003238223184263145,0.04022690952223629,0.07209387052673133,0.527796943073823,0.039757932066452506,-0.039423117381315986,-0.06820149248523921,0.019279492305287693,0.009599506049630335,0.01039751250999954,0.008002869861570172,-0.017318091974794614,0.017401841983818,-0.03765198745650711,-0.0683520570513797,-0.03611244464052288,-0.03926300571048902,-0.04940613829195817,-0.05090972214114653,-0.05926493650793341,0.012727980048643284,-0.00435702816255823,0.041725124560797466,-0.049177762456856455,-0.03642249962121691
1257,1,1,2006-07-19,0.04833122434830406,0.030245982399513593,0.02048418080555714,0.035243148013104575,-0.04665099394282557,-0.02945690773560128,-0.0376107728270888,-0.041581786442831836,-0.061104648921414983,-0.0423724682639548,0.008221440914047973,-0.005742498841515009,0.11787517515593704,0.0880812894310925,-0.07365819028989673,-0.010720765945580135,-0.031205620841001758,0.005893850886439456,-0.0364120255261664,0.058185277464481544,-0.032267049982663276,0.0074232396808153744,0.04614878240255904,-0.0380757790908548,-0.015541350810380994
1282,1,1,2006-08-23,0.05189766265843376,-0.043479061270800146,0.031659994117409385,-0.029402500461736314,-0.022837215353405105,-0.0047924621829309455,-0.013185704393618214,-0.012688659747329356,-0.025326726264142785,0.01982803321767257,-0.03843625258041006,0.005888218239359366,0.020141317096517897,-0.025511267204740062,8.529676434898548e-05,0.19898360914825042,0.15714007939902142,0.06773369209050317,-0.03719364176625739,-0.014823433526919949,-0.011689097061935327,-0.02017967000303278,-0.014504597984404066,-0.049518541772610614,-0.0013520566885776297
1307,1,1,2006-09-28,-0.06966560454107718,-0.04113855850345072,-0.0571760122948749,0.015787048517367674,-0.0264455293762087,-0.015423736470610683,-0.020382719407780914,-0.015146372210039005,-0.022533921922870515,0.02828915359513373,0.05262668040652785,-0.01616244991753102,0.0203360966944639,0.05497437761831425,-0.0211439374305894,-0.0236376148487496,0.09864071369051763,-0.030867034938753313,-0.002447015437958666,-0.02769090880545988,-0.031672193282072825,-0.04613765007019033,0.09007160998244235,0.05239526735111766,0.00709706703655999
1332,1,1,2006-11-02,-0.05341994547003426,-0.013707421427693545,-0.019362278055425564,2.074434676702097e-06,-0.0073656093754869145,-0.04562030805452211,-0.046038176690669674,0.005626400514097574,-0.02016819118072577,0.00891753685281671,-0.004097900934088239,-0.01833518805994383,-0.0594973581142495,0.004644872806942146,0.0026356505485793935,0.045509695276403805,0.02587284073791718,-0.0005108235763423563,0.015491907160925411,-0.01994270445380486,0.09695524631099439,0.05535604604105582,-0.053396371454137004,-0.015954758461366403,0.05211954266103791
1357,1,1,2006-12-08,0.03469788566906651,-0.03954199425544369,0.04660449167680225,0.026463787700965025,0.0013966841494221782,0.052468071226068336,0.22155738345138398,0.09695196566250774,-0.0028305752042638854,0.05883715672385548,-0.035231010422883124,-0.007399539810939326,-0.07758404587057277,-0.069469906492445,-0.05542564693234464,-0.10449440682582656,0.06322696102913605,0.049749562141563786,-0.04216800727581038,-0.023394203323301777,-0.001736469815170727,-0.04274595324416486,-0.03990602582851577,-0.0295339286860834,-0.05116541349932868
1382,1,1,2007-01-18,-0.061983487949235916,0.015082857430159358,0.06415442676368022,-0.03694321043204163,0.020481985349969367,0.11601877031400987,0.035046175556085135,0.014219224612656456,0.010100106356359051,-0.040738243362353876,-0.06318171949898188,-0.06534390531361733,-0.06247114658387143,-0.04603982598098355,-0.02739527021833299,0.13524138711409162,0.06408047791419236,0.027321907663931277,0.030202959101441884,-0.03142240872316282,-0.03231918822360047,0.01986662606152856,-0.044575033153599786,-0.02208785219661691,0.010474893077832448
1407,1,1,2007-02-23,-0.039239902427957274,0.019979469135848582,0.05304297567571914,0.055614504887087524,0.03656976350895347,0.06892274089386485,0.05868370465301376,0.009252890130629687,-0.005887760643486617,-5.1582655505533204e-05,-0.006349551807910969,-0.05087521828294661,-0.05868771186164068,0.009658342022976107,-0.044413038301505225,-0.0205620712020389,-0.014968043051378221,-0.029050452906486557,-0.024981150342060388,0.02525960255314219,0.024106839567349825,-0.0020366320109876934,-0.014673147115534801,-0.015742593877776656,0.04489353011488806
1432,1,1,2007-03-30,0.01932044286357759,0.06930587075045858,0.19736575834893721,0.08176787541480679,0.031204156835932917,0.21869528569918995,-0.011398378851665392,-0.028202693004380608,-0.04079566915084154,-0.0331281396058426,-0.0449793804445372,-0.05107358132183781,0.04512053124044768,0.09455875931767355,0.009351066375522299,0.0373890960987997,-0.006431227166074138,0.02066742667759347,0.024262307136434957,-0.005899844941665067,-0.03498521121325748,-0.0166536410136513,-0.049154125065751786,0.007763386821573404,-0.031030222227554027
1457,1,1,2007-05-07,0.0108830476793913,-0.012653035952621905,0.02215925008724673,-0.03565274543758479,-0.02884201755359883,-0.043127550821160154,0.029672998847735776,0.024478850037515043,-0.005913176257828723,0.005574186632207656,0.03356843575046731,0.019834482545052268,-0.009743810769737626,-0.0013430374968750325,0.028158665040388664,-0.02698504838482474,-0.023850136055938664,0.01645594467441036,0.0012154391400509557,-0.005889704624509218,-0.01313563098827275,-0.04243014161663283,0.002260102115397178,0.012281187604771482,-0.02056951331277579
1482,1,1,2007-06-12,0.030471319846391953,-0.04842686419564102,0.04012352781761663,0.008102400510363816,0.18204634607656356,-0.03337826722725157,-0.00022702880835012706,0.02244305357348142,-0.036640028043827266,-0.030670394613254826,-0.033295399670537185,-0.031020806120515387,-0.00020532686188090565,0.033528168865314845,-0.040550923889086765,-0.020616549805376416,0.001207220663688835,-0.00022539515966102375,0.007814394257497526,-0.025798665134293963,-0.011525909380891597,-0.010925558486212128,0.06502831040570412,0.014401257957440183,-0.046407353394074424
1507,1,1,2007-07-18,0.05929901516214753,0.005055053914629681,-0.010388712369421849,0.016737740135068124,-0.05710902124761297,-0.009494085015534615,0.011503570707418698,0.0202367640356218,0.03697990593916067,0.052975188744062596,-0.006436245259629381,0.04831356903042061,-0.03343005637920671,0.02107767047526732,-0.030505181109522272,-0.0831704355833196,-0.02312529427583354,-0.027699725823443933,-0.022625052507755927,0.1080176239610744,0.07800035059168042,0.05052497474676376,-0.00033366517893251846,-0.031215748991091252,-0.006095165930389501
1532,1,10,2007-08-22,0.09151574782227567,0.010330299619707661,0.05373359870388561,0.01059757444465248,0.0974897911683068,0.044990150831163644,0.13386571201479414,0.052610097704632874,0.009938195350787105,0.008729655734573738,0.168874589651677,-0.02009403148310862,0.06387971349208987,0.01957908155518351,-0.005398448472343498,-0.036289695337405115,0.026856219047007857,-0.02483952741521145,-0.05164853028340499,-0.035568481236809,-0.04554386500396079,0.0240938675970912,0.024953089826282637,-0.07189633775474569,-0.06692742737822266
1557,1,1,2007-09-27,-0.0007672160263582084,-0.03524129680460353,-0.03976308849674781,-0.09355848336232708,-0.026090222673426644,-0.07489359554476338,-0.07171448729128571,-0.044077829962034576,-0.014093311683953003,-0.011057793153845585,-0.026224504947508387,0.0344383224409599,-0.021167228827447815,-0.021327211458673445,-0.016320145506340533,-0.01576763419920557,-0.020467868105889298,-0.047995349086069505,0.11386810071820475,0.032375214779662764,-0.02538209542183001,0.0627593151442365,-0.03622511865466027,-0.003096275363606571,0.056315416243477134
1582,1,5,2007-11-01,-0.01595324610799187,-0.02503810385743377,-0.0029820039333129378,-0.016019618202240626,-0.04526444056265089,-0.04497847419055623,0.009509962559357321,-0.07009164992061967,-0.010626171318592004,0.07707460141593869,0.03528324194295451,0.012020891783173893,0.032803111654952755,0.002644911362001956,0.09058500681452863,-0.003211492084004841,0.08604325550020353,0.005282219939645838,-0.014875320835758932,0.04610952658075185,0.5674392575926217,0.008490339393666169,-0.05809565025907648,-0.08749618108912216,-0.06310884752612578
1607,1,1,2007-12-07,0.09168643637269258,0.15035538572926388,0.032998240894832165,-0.027947462647481047,0.049834457034884094,0.12205351027859046,0.03375757490348641,-0.06173631757472309,-0.041906322488968084,-0.024387170712371065,-0.008330337341478922,-0.003809878229542929,-0.013883263372198584,0.016986909139114603,0.08975795118643393,-0.07765267570173273,0.003908235929988679,-0.01721213188229831,0.00788371959503964,-0.034138292966828576,-0.019415986439541677,-0.031344989738044005,-0.0630941856425411,0.08319427187934436,0.011634947269972384
1632,1,1,2008-01-15,-0.04262946552488267,-0.05619629089671796,0.01506511132998467,0.031965171717002194,-0.01518095052794044,0.005420279279197526,-0.020447732987222134,-0.00985545305628377,0.029986099106048325,-0.03718147786058201,0.021521173875245214,-0.08472008068579928,-0.07011679259270742,-0.06974528144477254,-0.07217459050441699,-0.033846389090652074,0.003710212035062277,-0.0378209934230922,0.004564432766277049,0.03178567127442866,0.05196798812173653,0.042656662758904895,0.06804474928325832,0.01034765655196268,-0.03278172778035815
1657,1,1,2008-02-21,-0.014706489193442973,0.018506742961875933,0.11313396682666244,0.16622722611437823,0.054846619805857255,0.0303664405862889,-0.04051250046044619,-0.030612578934198886,-0.05037115734590547,-0.02256865325675439,0.013618336543312903,0.03913592046834791,-0.03474016798160151,-0.08416275176380117,0.008447766266214574,-0.01689773193132682,0.0010245600975802294,0.00205984072662746,0.6807030888506533,0.15674104688653112,-0.023229345120467926,-0.042803780693563276,-0.05175660717953812,-0.02225209940092343,-0.05308117712899585
1682,9,14,2008-03-28,-0.06920680239515553,-0.044455349049730586,-0.00864767188540605,-0.013954672620397846,-0.02279175364584274,-0.0053952924294972116,0.14750057339279943,-0.03579453083912287,0.025080628031981078,-0.03314186404658315,-0.007677097650423015,0.01437093155602609,-0.039647760484269545,0.028464777826944898,-0.03219163473882136,0.0415143595769325,0.028378968401700178,0.04673764351014009,-0.00036982956262265887,0.022048660227761196,-0.01944329242027809,-0.012501987089504896,-0.057529001506784305,-0.07260968704956616,-0.06844462693252806
